fpr,tpr
0.10316139767054909,0.13962264150943396
0.10815307820299501,0.13962264150943396
0.10815307820299501,0.14150943396226415
0.11480865224625623,0.14150943396226415
0.11480865224625623,0.14339622641509434
0.11647254575707154,0.14339622641509434
0.11647254575707154,0.14528301886792452
0.11980033277870217,0.14528301886792452
0.11980033277870217,0.1471698113207547
0.12146422628951747,0.1471698113207547
0.12146422628951747,0.1490566037735849
0.12479201331114809,0.1490566037735849
0.12479201331114809,0.15283018867924528
0.1281198003327787,0.15283018867924528
0.1314475873544093,0.15283018867924528
0.1314475873544093,0.15471698113207547
0.13311148086522462,0.15471698113207547
0.13311148086522462,0.15660377358490565
0.13810316139767054,0.15660377358490565
0.13810316139767054,0.15849056603773584
0.13976705490848584,0.15849056603773584
0.13976705490848584,0.16037735849056603
0.14143094841930118,0.16037735849056603
0.14143094841930118,0.1641509433962264
0.14309484193011648,0.1641509433962264
0.14309484193011648,0.1660377358490566
0.1447587354409318,0.1660377358490566
0.1480865224625624,0.1660377358490566
0.1497504159733777,0.1660377358490566
0.15307820299500832,0.1660377358490566
0.15474209650582363,0.1660377358490566
0.15474209650582363,0.17735849056603772
0.15806988352745424,0.17735849056603772
0.15806988352745424,0.1811320754716981
0.15806988352745424,0.18490566037735848
0.15806988352745424,0.18679245283018867
0.15973377703826955,0.18679245283018867
0.16306156405990016,0.18679245283018867
0.16805324459234608,0.18679245283018867
0.16805324459234608,0.18867924528301888
0.16805324459234608,0.19245283018867926
0.1713810316139767,0.19245283018867926
0.1713810316139767,0.19622641509433963
0.17470881863560733,0.19622641509433963
0.17637271214642264,0.19622641509433963
0.17637271214642264,0.2
0.17803660565723795,0.2
0.17803660565723795,0.20566037735849058
0.17803660565723795,0.20943396226415095
0.17803660565723795,0.21132075471698114
0.17970049916805325,0.21132075471698114
0.17970049916805325,0.21320754716981133
0.18302828618968386,0.21320754716981133
0.18302828618968386,0.2169811320754717
0.18635607321131448,0.2169811320754717
0.18635607321131448,0.22075471698113208
0.1913477537437604,0.22075471698113208
0.1913477537437604,0.22264150943396227
0.19633943427620631,0.22264150943396227
0.19633943427620631,0.23773584905660378
0.19966722129783693,0.23773584905660378
0.19966722129783693,0.23962264150943396
0.20133111480865223,0.23962264150943396
0.20133111480865223,0.24339622641509434
0.20299500831946754,0.24339622641509434
0.20299500831946754,0.24528301886792453
0.20465890183028287,0.24528301886792453
0.20465890183028287,0.26037735849056604
0.20632279534109818,0.26037735849056604
0.20632279534109818,0.2622641509433962
0.2079866888519135,0.2622641509433962
0.2079866888519135,0.269811320754717
0.2113144758735441,0.269811320754717
0.2113144758735441,0.27358490566037735
0.2129783693843594,0.27358490566037735
0.2129783693843594,0.27547169811320754
0.21630615640599002,0.27547169811320754
0.21630615640599002,0.27735849056603773
0.22129783693843594,0.27735849056603773
0.22129783693843594,0.2811320754716981
0.22296173044925124,0.2811320754716981
0.22296173044925124,0.29245283018867924
0.22462562396006655,0.29245283018867924
0.22462562396006655,0.2981132075471698
0.22462562396006655,0.3018867924528302
0.22462562396006655,0.30377358490566037
0.22628951747088186,0.30377358490566037
0.22961730449251247,0.30377358490566037
0.22961730449251247,0.30754716981132074
0.23128119800332778,0.30754716981132074
0.23128119800332778,0.30943396226415093
0.23294509151414308,0.30943396226415093
0.23294509151414308,0.3132075471698113
0.23960066555740434,0.3132075471698113
0.23960066555740434,0.3169811320754717
0.24126455906821964,0.3169811320754717
0.24126455906821964,0.31886792452830187
0.24625623960066556,0.31886792452830187
0.24625623960066556,0.3264150943396226
0.24792013311148087,0.3264150943396226
0.2512479201331115,0.3264150943396226
0.2529118136439268,0.3264150943396226
0.2529118136439268,0.330188679245283
0.2529118136439268,0.33962264150943394
0.2562396006655574,0.33962264150943394
0.2562396006655574,0.35471698113207545
0.2579034941763727,0.35471698113207545
0.2579034941763727,0.3641509433962264
0.2579034941763727,0.37169811320754714
0.259567387687188,0.37169811320754714
0.259567387687188,0.37358490566037733
0.259567387687188,0.37735849056603776
0.259567387687188,0.38113207547169814
0.2612312811980033,0.38113207547169814
0.26455906821963393,0.38113207547169814
0.26455906821963393,0.38301886792452833
0.26622296173044924,0.38301886792452833
0.26622296173044924,0.3867924528301887
0.26622296173044924,0.39433962264150946
0.26955074875207985,0.39433962264150946
0.26955074875207985,0.39811320754716983
0.27121464226289516,0.39811320754716983
0.27121464226289516,0.4
0.27287853577371046,0.4
0.27287853577371046,0.4037735849056604
0.27454242928452577,0.4037735849056604
0.27454242928452577,0.4188679245283019
0.27454242928452577,0.4226415094339623
0.27454242928452577,0.42830188679245285
0.27454242928452577,0.4320754716981132
0.2762063227953411,0.4320754716981132
0.2762063227953411,0.4339622641509434
0.2778702163061564,0.4339622641509434
0.2778702163061564,0.439622641509434
0.2795341098169717,0.439622641509434
0.28286189683860236,0.439622641509434
0.28286189683860236,0.44150943396226416
0.28452579034941766,0.44150943396226416
0.28452579034941766,0.44339622641509435
0.28452579034941766,0.4509433962264151
0.28452579034941766,0.4641509433962264
0.28452579034941766,0.4679245283018868
0.28452579034941766,0.469811320754717
0.28452579034941766,0.47358490566037736
0.28452579034941766,0.47924528301886793
0.28452579034941766,0.4830188679245283
0.28452579034941766,0.4849056603773585
0.2878535773710483,0.4849056603773585
0.2878535773710483,0.49245283018867925
0.2895174708818636,0.49245283018867925
0.2895174708818636,0.4981132075471698
0.2911813643926789,0.4981132075471698
0.2911813643926789,0.5
0.2911813643926789,0.5037735849056604
0.2945091514143095,0.5037735849056604
0.2945091514143095,0.5150943396226415
0.2961730449251248,0.5150943396226415
0.2961730449251248,0.5188679245283019
0.2978369384359401,0.5188679245283019
0.2978369384359401,0.5264150943396226
0.3011647254575707,0.5264150943396226
0.3011647254575707,0.5283018867924528
0.30282861896838603,0.5283018867924528
0.30282861896838603,0.530188679245283
0.30449251247920134,0.530188679245283
0.30449251247920134,0.5339622641509434
0.30615640599001664,0.5339622641509434
0.30615640599001664,0.5452830188679245
0.31114808652246256,0.5452830188679245
0.31114808652246256,0.5490566037735849
0.31114808652246256,0.5528301886792453
0.31281198003327787,0.5528301886792453
0.31281198003327787,0.5547169811320755
0.3144758735440932,0.5547169811320755
0.3144758735440932,0.5584905660377358
0.3144758735440932,0.5641509433962264
0.3161397670549085,0.5641509433962264
0.3161397670549085,0.5660377358490566
0.3194675540765391,0.5660377358490566
0.3194675540765391,0.569811320754717
0.3211314475873544,0.569811320754717
0.324459234608985,0.569811320754717
0.32945091514143093,0.569811320754717
0.32945091514143093,0.5716981132075472
0.32945091514143093,0.5754716981132075
0.32945091514143093,0.5792452830188679
0.33277870216306155,0.5792452830188679
0.33277870216306155,0.5811320754716981
0.33277870216306155,0.5849056603773585
0.33277870216306155,0.5867924528301887
0.33444259567387685,0.5867924528301887
0.33444259567387685,0.6
0.33610648918469216,0.6
0.33610648918469216,0.6018867924528302
0.33610648918469216,0.6056603773584905
0.33610648918469216,0.6094339622641509
0.33610648918469216,0.6169811320754717
0.3427620632279534,0.6169811320754717
0.3427620632279534,0.6188679245283019
0.3427620632279534,0.6226415094339622
0.3427620632279534,0.6264150943396226
0.34442595673876875,0.6264150943396226
0.34442595673876875,0.630188679245283
0.34608985024958405,0.630188679245283
0.34608985024958405,0.6358490566037736
0.34775374376039936,0.6358490566037736
0.34775374376039936,0.6377358490566037
0.34941763727121466,0.6377358490566037
0.34941763727121466,0.6415094339622641
0.35108153078202997,0.6415094339622641
0.35108153078202997,0.6452830188679245
0.3544093178036606,0.6452830188679245
0.3544093178036606,0.660377358490566
0.3577371048252912,0.660377358490566
0.3577371048252912,0.6622641509433962
0.3594009983361065,0.6622641509433962
0.3627287853577371,0.6622641509433962
0.3627287853577371,0.6660377358490566
0.3643926788685524,0.6660377358490566
0.3643926788685524,0.6679245283018868
0.3643926788685524,0.6716981132075471
0.36938435940099834,0.6716981132075471
0.36938435940099834,0.6735849056603773
0.37271214642262895,0.6735849056603773
0.37603993344425957,0.6735849056603773
0.3793677204658902,0.6735849056603773
0.3793677204658902,0.6773584905660377
0.3810316139767055,0.6773584905660377
0.3810316139767055,0.6830188679245283
0.3860232945091514,0.6830188679245283
0.3860232945091514,0.6867924528301886
0.3860232945091514,0.690566037735849
0.3860232945091514,0.6943396226415094
0.3860232945091514,0.7018867924528301
0.3860232945091514,0.7075471698113207
0.3876871880199667,0.7075471698113207
0.3876871880199667,0.7113207547169811
0.3876871880199667,0.7150943396226415
0.389351081530782,0.7150943396226415
0.389351081530782,0.7188679245283018
0.39267886855241263,0.7188679245283018
0.39267886855241263,0.7226415094339622
0.39600665557404324,0.7226415094339622
0.39600665557404324,0.7245283018867924
0.39933444259567386,0.7245283018867924
0.39933444259567386,0.7283018867924528
0.40099833610648916,0.7283018867924528
0.40099833610648916,0.7358490566037735
0.40266222961730447,0.7358490566037735
0.40266222961730447,0.7396226415094339
0.4043261231281198,0.7396226415094339
0.4043261231281198,0.7433962264150943
0.4043261231281198,0.7471698113207547
0.4059900166389351,0.7471698113207547
0.4059900166389351,0.7490566037735849
0.4059900166389351,0.7528301886792453
0.4059900166389351,0.7566037735849057
0.40765391014975044,0.7566037735849057
0.40765391014975044,0.7584905660377359
0.40931780366056575,0.7584905660377359
0.40931780366056575,0.7603773584905661
0.41264559068219636,0.7603773584905661
0.41264559068219636,0.7641509433962265
0.415973377703827,0.7641509433962265
0.4193011647254576,0.7641509433962265
0.4209650582362729,0.7641509433962265
0.4209650582362729,0.7660377358490567
0.4226289517470882,0.7660377358490567
0.4226289517470882,0.7754716981132076
0.4259567387687188,0.7754716981132076
0.4259567387687188,0.7773584905660378
0.4292845257903494,0.7773584905660378
0.4292845257903494,0.779245283018868
0.43261231281198004,0.779245283018868
0.43261231281198004,0.7867924528301887
0.43427620632279534,0.7867924528301887
0.43427620632279534,0.7886792452830189
0.43760399334442596,0.7886792452830189
0.43760399334442596,0.7905660377358491
0.43926788685524126,0.7905660377358491
0.4425956738768719,0.7905660377358491
0.4425956738768719,0.7924528301886793
0.4425956738768719,0.7962264150943397
0.4442595673876872,0.7962264150943397
0.4442595673876872,0.8
0.4459234608985025,0.8
0.4459234608985025,0.8037735849056604
0.4459234608985025,0.8075471698113208
0.4459234608985025,0.809433962264151
0.4459234608985025,0.8207547169811321
0.4459234608985025,0.8226415094339623
0.4459234608985025,0.8264150943396227
0.4492512479201331,0.8264150943396227
0.4492512479201331,0.8283018867924529
0.4492512479201331,0.8320754716981132
0.45923460898502494,0.8320754716981132
0.45923460898502494,0.8339622641509434
0.46256239600665555,0.8339622641509434
0.46256239600665555,0.8377358490566038
0.46256239600665555,0.839622641509434
0.46256239600665555,0.8471698113207548
0.46256239600665555,0.8490566037735849
0.46589018302828616,0.8490566037735849
0.46589018302828616,0.8528301886792453
0.46589018302828616,0.8566037735849057
0.46589018302828616,0.8584905660377359
0.46755407653910147,0.8584905660377359
0.46755407653910147,0.8603773584905661
0.47088186356073214,0.8603773584905661
0.47088186356073214,0.8679245283018868
0.47254575707154745,0.8679245283018868
0.47254575707154745,0.8716981132075472
0.47254575707154745,0.8735849056603774
0.47587354409317806,0.8735849056603774
0.47753743760399336,0.8735849056603774
0.47753743760399336,0.8754716981132076
0.47920133111480867,0.8754716981132076
0.4825291181364393,0.8754716981132076
0.4825291181364393,0.8811320754716981
0.4891846921797005,0.8811320754716981
0.4891846921797005,0.8849056603773585
0.4891846921797005,0.8886792452830189
0.4891846921797005,0.8924528301886793
0.4891846921797005,0.8962264150943396
0.4908485856905158,0.8962264150943396
0.4908485856905158,0.8981132075471698
0.4908485856905158,0.9018867924528302
0.4925124792013311,0.9018867924528302
0.4925124792013311,0.9037735849056604
0.49584026622296173,0.9037735849056604
0.49584026622296173,0.9056603773584906
0.49750415973377704,0.9056603773584906
0.49750415973377704,0.909433962264151
0.49916805324459235,0.909433962264151
0.49916805324459235,0.9132075471698113
0.49916805324459235,0.9169811320754717
0.5008319467554077,0.9169811320754717
0.5008319467554077,0.9188679245283019
0.502495840266223,0.9188679245283019
0.502495840266223,0.9226415094339623
0.5041597337770383,0.9226415094339623
0.5074875207986689,0.9226415094339623
0.5108153078202995,0.9226415094339623
0.5108153078202995,0.9264150943396227
0.5124792013311148,0.9264150943396227
0.5124792013311148,0.9283018867924528
0.5124792013311148,0.9320754716981132
0.5124792013311148,0.9358490566037736
0.5207986688851913,0.9358490566037736
0.5207986688851913,0.9377358490566038
0.5241264559068219,0.9377358490566038
0.5241264559068219,0.939622641509434
0.5341098169717138,0.939622641509434
0.5341098169717138,0.9433962264150944
0.5357737104825291,0.9433962264150944
0.5357737104825291,0.9471698113207547
0.5440931780366056,0.9471698113207547
0.5440931780366056,0.9490566037735849
0.5440931780366056,0.9528301886792453
0.5474209650582362,0.9528301886792453
0.5474209650582362,0.9547169811320755
0.5507487520798668,0.9547169811320755
0.5507487520798668,0.9566037735849057
0.5524126455906821,0.9566037735849057
0.5557404326123128,0.9566037735849057
0.5640599001663894,0.9566037735849057
0.5640599001663894,0.9584905660377359
0.5657237936772047,0.9584905660377359
0.5657237936772047,0.9622641509433962
0.56738768718802,0.9622641509433962
0.56738768718802,0.9660377358490566
0.5707154742096506,0.9660377358490566
0.5740432612312812,0.9660377358490566
0.5773710482529119,0.9660377358490566
0.5773710482529119,0.9679245283018868
0.5856905158069884,0.9679245283018868
0.589018302828619,0.9679245283018868
0.5923460898502496,0.9679245283018868
0.5923460898502496,0.969811320754717
0.5956738768718802,0.969811320754717
0.5956738768718802,0.9735849056603774
0.5990016638935108,0.9735849056603774
0.5990016638935108,0.9754716981132076
0.5990016638935108,0.9792452830188679
0.6023294509151415,0.9792452830188679
0.6056572379367721,0.9792452830188679
0.6056572379367721,0.9811320754716981
0.610648918469218,0.9811320754716981
0.610648918469218,0.9830188679245283
0.6139767054908486,0.9830188679245283
0.6139767054908486,0.9849056603773585
0.6156405990016639,0.9849056603773585
0.6189683860232945,0.9849056603773585
0.6206322795341098,0.9849056603773585
0.627287853577371,0.9849056603773585
0.6405990016638935,0.9849056603773585
0.6405990016638935,0.9867924528301887
0.6422628951747088,0.9867924528301887
0.6455906821963394,0.9867924528301887
0.64891846921797,0.9867924528301887
0.64891846921797,0.9886792452830189
0.6522462562396006,0.9886792452830189
0.6555740432612313,0.9886792452830189
0.6589018302828619,0.9886792452830189
0.6722129783693843,0.9886792452830189
0.6755407653910149,0.9886792452830189
0.6788685524126455,0.9886792452830189
0.6788685524126455,0.9905660377358491
0.6805324459234608,0.9905660377358491
0.6805324459234608,0.9924528301886792
0.6921797004991681,0.9924528301886792
0.6955074875207987,0.9924528301886792
0.7004991680532446,0.9924528301886792
0.7038269550748752,0.9924528301886792
0.7054908485856906,0.9924528301886792
0.7088186356073212,0.9924528301886792
0.7138103161397671,0.9924528301886792
0.7171381031613977,0.9924528301886792
0.7204658901830283,0.9924528301886792
0.7204658901830283,0.9943396226415094
0.7204658901830283,0.9981132075471698
0.7304492512479202,0.9981132075471698
0.7337770382695508,0.9981132075471698
0.7387687188019967,0.9981132075471698
0.7387687188019967,1.0
0.7437603993344426,1.0
0.7504159733777038,1.0
0.7537437603993344,1.0
0.757071547420965,1.0
0.7587354409317804,1.0
0.762063227953411,1.0
0.7820299500831946,1.0
0.7853577371048253,1.0
0.7870216306156406,1.0
0.7903494176372712,1.0
0.800332778702163,1.0
0.8036605657237936,1.0
0.8069883527454242,1.0
0.8136439267886856,1.0
0.8169717138103162,1.0
0.8202995008319468,1.0
0.8286189683860233,1.0
0.831946755407654,1.0
0.8336106489184693,1.0
0.8369384359400999,1.0
0.8519134775374376,1.0
0.8552412645590682,1.0
0.8585690515806988,1.0
0.8618968386023295,1.0
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
