fpr,tpr
0.28452579034941766,0.3902439024390244
0.28452579034941766,0.4024390243902439
0.28452579034941766,0.4065040650406504
0.2878535773710483,0.4065040650406504
0.2878535773710483,0.41260162601626016
0.2895174708818636,0.41260162601626016
0.2895174708818636,0.42073170731707316
0.2911813643926789,0.42073170731707316
0.2911813643926789,0.4247967479674797
0.2945091514143095,0.4247967479674797
0.2945091514143095,0.4268292682926829
0.2961730449251248,0.4268292682926829
0.2961730449251248,0.43089430894308944
0.2978369384359401,0.43089430894308944
0.2978369384359401,0.4349593495934959
0.2978369384359401,0.44308943089430897
0.3011647254575707,0.44308943089430897
0.30449251247920134,0.44308943089430897
0.30449251247920134,0.44715447154471544
0.30615640599001664,0.44715447154471544
0.30615640599001664,0.45121951219512196
0.30615640599001664,0.4573170731707317
0.31114808652246256,0.4573170731707317
0.31114808652246256,0.4634146341463415
0.31281198003327787,0.4634146341463415
0.31281198003327787,0.46747967479674796
0.3144758735440932,0.46747967479674796
0.3144758735440932,0.4715447154471545
0.3144758735440932,0.47560975609756095
0.3161397670549085,0.47560975609756095
0.3194675540765391,0.47560975609756095
0.3211314475873544,0.47560975609756095
0.3211314475873544,0.47764227642276424
0.324459234608985,0.47764227642276424
0.3277870216306156,0.47764227642276424
0.3277870216306156,0.4796747967479675
0.32945091514143093,0.4796747967479675
0.32945091514143093,0.48577235772357724
0.32945091514143093,0.4898373983739837
0.32945091514143093,0.49390243902439024
0.32945091514143093,0.49796747967479676
0.33277870216306155,0.49796747967479676
0.33277870216306155,0.5
0.33444259567387685,0.5
0.33444259567387685,0.5020325203252033
0.33444259567387685,0.5060975609756098
0.33610648918469216,0.5060975609756098
0.33610648918469216,0.5142276422764228
0.33943427620632277,0.5142276422764228
0.33943427620632277,0.516260162601626
0.3427620632279534,0.516260162601626
0.3427620632279534,0.5203252032520326
0.3427620632279534,0.524390243902439
0.34608985024958405,0.524390243902439
0.34608985024958405,0.5264227642276422
0.34775374376039936,0.5264227642276422
0.34775374376039936,0.5304878048780488
0.34775374376039936,0.532520325203252
0.34775374376039936,0.5365853658536586
0.34941763727121466,0.5365853658536586
0.34941763727121466,0.540650406504065
0.34941763727121466,0.5426829268292683
0.34941763727121466,0.5467479674796748
0.35108153078202997,0.5467479674796748
0.35108153078202997,0.5528455284552846
0.3544093178036606,0.5528455284552846
0.3544093178036606,0.5548780487804879
0.3577371048252912,0.5548780487804879
0.3577371048252912,0.556910569105691
0.3577371048252912,0.5609756097560976
0.3594009983361065,0.5609756097560976
0.3627287853577371,0.5609756097560976
0.3627287853577371,0.5650406504065041
0.3643926788685524,0.5650406504065041
0.3643926788685524,0.5772357723577236
0.3643926788685524,0.5792682926829268
0.36605657237936773,0.5792682926829268
0.36605657237936773,0.5833333333333334
0.36938435940099834,0.5833333333333334
0.37271214642262895,0.5833333333333334
0.37603993344425957,0.5833333333333334
0.3793677204658902,0.5833333333333334
0.3793677204658902,0.5873983739837398
0.3793677204658902,0.5914634146341463
0.3793677204658902,0.5955284552845529
0.3793677204658902,0.5995934959349594
0.3793677204658902,0.6036585365853658
0.3810316139767055,0.6036585365853658
0.3810316139767055,0.6056910569105691
0.3810316139767055,0.6097560975609756
0.3810316139767055,0.6138211382113821
0.3826955074875208,0.6138211382113821
0.3826955074875208,0.6158536585365854
0.3826955074875208,0.6239837398373984
0.3860232945091514,0.6239837398373984
0.3860232945091514,0.6341463414634146
0.3860232945091514,0.6382113821138211
0.3860232945091514,0.6422764227642277
0.3876871880199667,0.6422764227642277
0.3876871880199667,0.6443089430894309
0.389351081530782,0.6443089430894309
0.389351081530782,0.6463414634146342
0.3910149750415973,0.6463414634146342
0.3910149750415973,0.6483739837398373
0.39267886855241263,0.6483739837398373
0.39267886855241263,0.6504065040650406
0.39267886855241263,0.6544715447154471
0.39267886855241263,0.6605691056910569
0.39600665557404324,0.6605691056910569
0.39600665557404324,0.6646341463414634
0.40099833610648916,0.6646341463414634
0.40099833610648916,0.6686991869918699
0.40099833610648916,0.6727642276422764
0.40266222961730447,0.6727642276422764
0.40266222961730447,0.6747967479674797
0.4059900166389351,0.6747967479674797
0.4059900166389351,0.676829268292683
0.4059900166389351,0.6808943089430894
0.4059900166389351,0.6829268292682927
0.4059900166389351,0.6869918699186992
0.41264559068219636,0.6869918699186992
0.41264559068219636,0.6890243902439024
0.415973377703827,0.6890243902439024
0.4193011647254576,0.6890243902439024
0.4209650582362729,0.6890243902439024
0.4209650582362729,0.693089430894309
0.4226289517470882,0.693089430894309
0.4226289517470882,0.7012195121951219
0.4259567387687188,0.7012195121951219
0.4259567387687188,0.7032520325203252
0.4292845257903494,0.7032520325203252
0.43261231281198004,0.7032520325203252
0.43261231281198004,0.7073170731707317
0.43261231281198004,0.7113821138211383
0.43594009983361065,0.7113821138211383
0.43594009983361065,0.7154471544715447
0.43594009983361065,0.7195121951219512
0.43760399334442596,0.7195121951219512
0.43760399334442596,0.725609756097561
0.43926788685524126,0.725609756097561
0.4425956738768719,0.725609756097561
0.4425956738768719,0.7317073170731707
0.4425956738768719,0.7357723577235772
0.4425956738768719,0.7398373983739838
0.4425956738768719,0.7439024390243902
0.4442595673876872,0.7439024390243902
0.4442595673876872,0.7459349593495935
0.4459234608985025,0.7459349593495935
0.4459234608985025,0.75
0.4459234608985025,0.7540650406504065
0.4459234608985025,0.758130081300813
0.4459234608985025,0.7621951219512195
0.4459234608985025,0.7642276422764228
0.4492512479201331,0.7642276422764228
0.454242928452579,0.7642276422764228
0.454242928452579,0.7703252032520326
0.45757071547420963,0.7703252032520326
0.45757071547420963,0.774390243902439
0.45757071547420963,0.7764227642276422
0.45757071547420963,0.7804878048780488
0.45923460898502494,0.7804878048780488
0.45923460898502494,0.7845528455284553
0.46256239600665555,0.7845528455284553
0.46256239600665555,0.7886178861788617
0.46589018302828616,0.7886178861788617
0.46589018302828616,0.7926829268292683
0.47088186356073214,0.7926829268292683
0.47088186356073214,0.7947154471544715
0.47088186356073214,0.7987804878048781
0.47088186356073214,0.8008130081300813
0.47254575707154745,0.8008130081300813
0.47587354409317806,0.8008130081300813
0.47753743760399336,0.8008130081300813
0.47753743760399336,0.8048780487804879
0.47753743760399336,0.8089430894308943
0.47920133111480867,0.8089430894308943
0.47920133111480867,0.8109756097560976
0.4825291181364393,0.8109756097560976
0.4825291181364393,0.8130081300813008
0.4841930116472546,0.8130081300813008
0.4841930116472546,0.8170731707317073
0.4841930116472546,0.8191056910569106
0.4858569051580699,0.8191056910569106
0.4858569051580699,0.823170731707317
0.4891846921797005,0.823170731707317
0.4891846921797005,0.8313008130081301
0.4908485856905158,0.8313008130081301
0.4908485856905158,0.8353658536585366
0.49417637271214643,0.8353658536585366
0.49417637271214643,0.8394308943089431
0.49584026622296173,0.8394308943089431
0.49584026622296173,0.8475609756097561
0.49584026622296173,0.8495934959349594
0.49750415973377704,0.8495934959349594
0.49750415973377704,0.8536585365853658
0.49916805324459235,0.8536585365853658
0.49916805324459235,0.8556910569105691
0.49916805324459235,0.8597560975609756
0.49916805324459235,0.8617886178861789
0.5041597337770383,0.8617886178861789
0.5074875207986689,0.8617886178861789
0.5074875207986689,0.8638211382113821
0.5091514143094842,0.8638211382113821
0.5091514143094842,0.8658536585365854
0.5091514143094842,0.8699186991869918
0.5124792013311148,0.8699186991869918
0.5124792013311148,0.8739837398373984
0.5141430948419301,0.8739837398373984
0.5141430948419301,0.8760162601626016
0.5174708818635607,0.8760162601626016
0.5174708818635607,0.8780487804878049
0.5324459234608985,0.8780487804878049
0.5324459234608985,0.8800813008130082
0.5341098169717138,0.8800813008130082
0.5341098169717138,0.8821138211382114
0.5341098169717138,0.8861788617886179
0.5357737104825291,0.8861788617886179
0.5357737104825291,0.8943089430894309
0.5357737104825291,0.8963414634146342
0.5374376039933444,0.8963414634146342
0.5374376039933444,0.8983739837398373
0.5391014975041597,0.8983739837398373
0.5391014975041597,0.9004065040650406
0.5424292845257903,0.9004065040650406
0.5424292845257903,0.9044715447154471
0.5474209650582362,0.9044715447154471
0.5474209650582362,0.9085365853658537
0.5507487520798668,0.9085365853658537
0.5507487520798668,0.9105691056910569
0.5507487520798668,0.9146341463414634
0.5524126455906821,0.9146341463414634
0.5524126455906821,0.9166666666666666
0.5557404326123128,0.9166666666666666
0.5574043261231281,0.9166666666666666
0.5574043261231281,0.9186991869918699
0.562396006655574,0.9186991869918699
0.562396006655574,0.9227642276422764
0.5640599001663894,0.9227642276422764
0.5640599001663894,0.9308943089430894
0.5640599001663894,0.9329268292682927
0.56738768718802,0.9329268292682927
0.56738768718802,0.9369918699186992
0.5707154742096506,0.9369918699186992
0.5740432612312812,0.9369918699186992
0.5790349417637272,0.9369918699186992
0.5790349417637272,0.9390243902439024
0.5790349417637272,0.943089430894309
0.5856905158069884,0.943089430894309
0.5856905158069884,0.9471544715447154
0.5856905158069884,0.9491869918699187
0.589018302828619,0.9491869918699187
0.5956738768718802,0.9491869918699187
0.5956738768718802,0.9512195121951219
0.5990016638935108,0.9512195121951219
0.5990016638935108,0.9532520325203252
0.6023294509151415,0.9532520325203252
0.6073211314475874,0.9532520325203252
0.6073211314475874,0.9573170731707317
0.6156405990016639,0.9573170731707317
0.6189683860232945,0.9573170731707317
0.6206322795341098,0.9573170731707317
0.627287853577371,0.9573170731707317
0.632279534109817,0.9573170731707317
0.632279534109817,0.959349593495935
0.6422628951747088,0.959349593495935
0.6455906821963394,0.959349593495935
0.6455906821963394,0.9613821138211383
0.6472545757071547,0.9613821138211383
0.6472545757071547,0.9654471544715447
0.64891846921797,0.9654471544715447
0.6522462562396006,0.9654471544715447
0.653910149750416,0.9654471544715447
0.653910149750416,0.9695121951219512
0.6555740432612313,0.9695121951219512
0.6589018302828619,0.9695121951219512
0.6589018302828619,0.9735772357723578
0.6622296173044925,0.9735772357723578
0.6622296173044925,0.975609756097561
0.6722129783693843,0.975609756097561
0.6755407653910149,0.975609756097561
0.6788685524126455,0.975609756097561
0.6788685524126455,0.9776422764227642
0.6821963394342762,0.9776422764227642
0.6821963394342762,0.9796747967479674
0.6921797004991681,0.9796747967479674
0.6955074875207987,0.9796747967479674
0.7004991680532446,0.9796747967479674
0.7038269550748752,0.9796747967479674
0.7054908485856906,0.9796747967479674
0.7088186356073212,0.9796747967479674
0.7088186356073212,0.9857723577235772
0.7138103161397671,0.9857723577235772
0.7171381031613977,0.9857723577235772
0.7254575707154742,0.9857723577235772
0.7254575707154742,0.9898373983739838
0.7304492512479202,0.9898373983739838
0.7304492512479202,0.991869918699187
0.7337770382695508,0.991869918699187
0.7354409317803661,0.991869918699187
0.7354409317803661,0.9939024390243902
0.7354409317803661,0.9979674796747967
0.7437603993344426,0.9979674796747967
0.7504159733777038,0.9979674796747967
0.7537437603993344,0.9979674796747967
0.757071547420965,0.9979674796747967
0.7587354409317804,0.9979674796747967
0.762063227953411,0.9979674796747967
0.7737104825291181,0.9979674796747967
0.7737104825291181,1.0
0.7820299500831946,1.0
0.7853577371048253,1.0
0.7870216306156406,1.0
0.7903494176372712,1.0
0.800332778702163,1.0
0.8036605657237936,1.0
0.8069883527454242,1.0
0.8136439267886856,1.0
0.8169717138103162,1.0
0.8202995008319468,1.0
0.8286189683860233,1.0
0.831946755407654,1.0
0.8336106489184693,1.0
0.8369384359400999,1.0
0.8519134775374376,1.0
0.8552412645590682,1.0
0.8585690515806988,1.0
0.8618968386023295,1.0
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
