fpr,tpr
0.26955074875207985,0.3591682419659735
0.27121464226289516,0.3591682419659735
0.27121464226289516,0.3610586011342155
0.27287853577371046,0.3610586011342155
0.27287853577371046,0.3629489603024575
0.27454242928452577,0.3629489603024575
0.27454242928452577,0.3667296786389414
0.2778702163061564,0.3667296786389414
0.2778702163061564,0.3742911153119093
0.2778702163061564,0.3780718336483932
0.2778702163061564,0.3799621928166352
0.2795341098169717,0.3799621928166352
0.2795341098169717,0.3818525519848771
0.28286189683860236,0.3818525519848771
0.28286189683860236,0.3837429111531191
0.28452579034941766,0.3837429111531191
0.28452579034941766,0.3950850661625709
0.28452579034941766,0.3988657844990548
0.28452579034941766,0.4007561436672968
0.2878535773710483,0.4007561436672968
0.2878535773710483,0.40264650283553877
0.2878535773710483,0.4064272211720227
0.2911813643926789,0.4064272211720227
0.2911813643926789,0.40831758034026466
0.2945091514143095,0.40831758034026466
0.2945091514143095,0.4158790170132325
0.2961730449251248,0.4158790170132325
0.2961730449251248,0.4215500945179584
0.2978369384359401,0.4215500945179584
0.2978369384359401,0.43100189035916825
0.3011647254575707,0.43100189035916825
0.3011647254575707,0.43478260869565216
0.30449251247920134,0.43478260869565216
0.30449251247920134,0.43856332703213613
0.30615640599001664,0.43856332703213613
0.30615640599001664,0.4555765595463138
0.30615640599001664,0.45935727788279773
0.30948419301164726,0.45935727788279773
0.30948419301164726,0.4612476370510397
0.31114808652246256,0.4612476370510397
0.31114808652246256,0.46313799621928164
0.3144758735440932,0.46313799621928164
0.3144758735440932,0.46880907372400754
0.3161397670549085,0.46880907372400754
0.3194675540765391,0.46880907372400754
0.3211314475873544,0.46880907372400754
0.324459234608985,0.46880907372400754
0.324459234608985,0.4706994328922495
0.32945091514143093,0.4706994328922495
0.32945091514143093,0.4782608695652174
0.33277870216306155,0.4782608695652174
0.33277870216306155,0.4896030245746692
0.33444259567387685,0.4896030245746692
0.33444259567387685,0.499054820415879
0.33444259567387685,0.502835538752363
0.33610648918469216,0.502835538752363
0.33610648918469216,0.5160680529300568
0.33610648918469216,0.5198487712665406
0.33610648918469216,0.5217391304347826
0.3427620632279534,0.5217391304347826
0.3427620632279534,0.5255198487712666
0.34442595673876875,0.5255198487712666
0.34442595673876875,0.5293005671077504
0.34775374376039936,0.5293005671077504
0.34775374376039936,0.5311909262759924
0.34941763727121466,0.5311909262759924
0.34941763727121466,0.5387523629489603
0.34941763727121466,0.5425330812854442
0.35108153078202997,0.5425330812854442
0.35108153078202997,0.5463137996219282
0.3527454242928453,0.5463137996219282
0.3527454242928453,0.5482041587901701
0.3544093178036606,0.5482041587901701
0.3544093178036606,0.55765595463138
0.3560732113144759,0.55765595463138
0.3560732113144759,0.5614366729678639
0.3577371048252912,0.5614366729678639
0.3577371048252912,0.5633270321361059
0.3594009983361065,0.5633270321361059
0.3594009983361065,0.5652173913043478
0.3627287853577371,0.5652173913043478
0.3627287853577371,0.5727788279773157
0.3643926788685524,0.5727788279773157
0.3643926788685524,0.5784499054820416
0.3643926788685524,0.5822306238185255
0.3643926788685524,0.5841209829867675
0.3643926788685524,0.5879017013232514
0.36605657237936773,0.5879017013232514
0.36605657237936773,0.5954631379962193
0.36938435940099834,0.5954631379962193
0.36938435940099834,0.5992438563327032
0.37271214642262895,0.5992438563327032
0.37603993344425957,0.5992438563327032
0.3793677204658902,0.5992438563327032
0.3793677204658902,0.6049149338374291
0.3793677204658902,0.6086956521739131
0.3793677204658902,0.6124763705103969
0.3810316139767055,0.6124763705103969
0.3810316139767055,0.6143667296786389
0.3826955074875208,0.6143667296786389
0.3826955074875208,0.6200378071833649
0.3843594009983361,0.6200378071833649
0.3843594009983361,0.6219281663516069
0.3860232945091514,0.6219281663516069
0.3860232945091514,0.6446124763705104
0.3860232945091514,0.6483931947069943
0.3860232945091514,0.6578449905482041
0.3860232945091514,0.665406427221172
0.3876871880199667,0.665406427221172
0.3876871880199667,0.667296786389414
0.389351081530782,0.667296786389414
0.389351081530782,0.6710775047258979
0.389351081530782,0.6767485822306238
0.3910149750415973,0.6767485822306238
0.3910149750415973,0.6786389413988658
0.39267886855241263,0.6786389413988658
0.39267886855241263,0.6805293005671077
0.39267886855241263,0.6843100189035917
0.39267886855241263,0.6899810964083176
0.39600665557404324,0.6899810964083176
0.39600665557404324,0.6918714555765595
0.39600665557404324,0.6956521739130435
0.39600665557404324,0.7013232514177694
0.39767054908485855,0.7013232514177694
0.39767054908485855,0.7032136105860114
0.39933444259567386,0.7032136105860114
0.39933444259567386,0.7051039697542533
0.40099833610648916,0.7051039697542533
0.40099833610648916,0.7088846880907372
0.40099833610648916,0.7107750472589792
0.40266222961730447,0.7107750472589792
0.40266222961730447,0.720226843100189
0.4059900166389351,0.720226843100189
0.4059900166389351,0.724007561436673
0.4059900166389351,0.7334593572778828
0.40765391014975044,0.7334593572778828
0.40765391014975044,0.7353497164461248
0.41264559068219636,0.7353497164461248
0.41264559068219636,0.7391304347826086
0.415973377703827,0.7391304347826086
0.4193011647254576,0.7391304347826086
0.4209650582362729,0.7391304347826086
0.4209650582362729,0.7429111531190926
0.4226289517470882,0.7429111531190926
0.4226289517470882,0.7448015122873346
0.4242928452579035,0.7448015122873346
0.4242928452579035,0.7485822306238186
0.4242928452579035,0.7523629489603024
0.4259567387687188,0.7523629489603024
0.4259567387687188,0.7542533081285444
0.4259567387687188,0.7580340264650284
0.4259567387687188,0.7599243856332704
0.4292845257903494,0.7599243856332704
0.43261231281198004,0.7599243856332704
0.43261231281198004,0.7637051039697542
0.43427620632279534,0.7637051039697542
0.43427620632279534,0.7674858223062382
0.43926788685524126,0.7674858223062382
0.4425956738768719,0.7674858223062382
0.4425956738768719,0.7712665406427222
0.4442595673876872,0.7712665406427222
0.4442595673876872,0.775047258979206
0.4459234608985025,0.775047258979206
0.4459234608985025,0.782608695652174
0.4459234608985025,0.7901701323251418
0.4459234608985025,0.7977315689981096
0.4492512479201331,0.7977315689981096
0.4492512479201331,0.7996219281663516
0.4525790349417637,0.7996219281663516
0.4525790349417637,0.8034026465028355
0.4525790349417637,0.8052930056710775
0.454242928452579,0.8052930056710775
0.454242928452579,0.8090737240075614
0.4559068219633943,0.8090737240075614
0.4559068219633943,0.8128544423440454
0.45757071547420963,0.8128544423440454
0.45757071547420963,0.8147448015122873
0.45757071547420963,0.8185255198487713
0.45757071547420963,0.8204158790170132
0.45923460898502494,0.8204158790170132
0.45923460898502494,0.8223062381852552
0.46256239600665555,0.8223062381852552
0.46256239600665555,0.8260869565217391
0.46256239600665555,0.8298676748582231
0.46256239600665555,0.831758034026465
0.46589018302828616,0.831758034026465
0.46589018302828616,0.833648393194707
0.46755407653910147,0.833648393194707
0.46755407653910147,0.8374291115311909
0.46921797004991683,0.8374291115311909
0.46921797004991683,0.8412098298676749
0.47088186356073214,0.8412098298676749
0.47088186356073214,0.8449905482041588
0.47088186356073214,0.8544423440453687
0.47254575707154745,0.8544423440453687
0.47254575707154745,0.8563327032136105
0.47254575707154745,0.8601134215500945
0.47587354409317806,0.8601134215500945
0.47753743760399336,0.8601134215500945
0.47753743760399336,0.8657844990548205
0.47920133111480867,0.8657844990548205
0.4825291181364393,0.8657844990548205
0.4825291181364393,0.8676748582230623
0.4841930116472546,0.8676748582230623
0.4841930116472546,0.8695652173913043
0.4891846921797005,0.8695652173913043
0.4891846921797005,0.8733459357277883
0.4891846921797005,0.8790170132325141
0.4908485856905158,0.8790170132325141
0.4908485856905158,0.8846880907372401
0.4908485856905158,0.888468809073724
0.4925124792013311,0.888468809073724
0.4925124792013311,0.8903591682419659
0.4925124792013311,0.8941398865784499
0.4925124792013311,0.8998109640831758
0.49417637271214643,0.8998109640831758
0.49417637271214643,0.9054820415879017
0.49750415973377704,0.9054820415879017
0.49750415973377704,0.9130434782608695
0.49916805324459235,0.9130434782608695
0.49916805324459235,0.9168241965973535
0.5041597337770383,0.9168241965973535
0.5074875207986689,0.9168241965973535
0.5074875207986689,0.9187145557655955
0.5124792013311148,0.9187145557655955
0.5124792013311148,0.9206049149338374
0.5224625623960066,0.9206049149338374
0.5224625623960066,0.9224952741020794
0.5241264559068219,0.9224952741020794
0.5241264559068219,0.9262759924385633
0.5357737104825291,0.9262759924385633
0.5357737104825291,0.9300567107750473
0.5374376039933444,0.9300567107750473
0.5374376039933444,0.9319470699432892
0.5391014975041597,0.9319470699432892
0.5391014975041597,0.9338374291115312
0.5424292845257903,0.9338374291115312
0.5424292845257903,0.945179584120983
0.5474209650582362,0.945179584120983
0.5474209650582362,0.9508506616257089
0.5507487520798668,0.9508506616257089
0.5507487520798668,0.9527410207939508
0.5524126455906821,0.9527410207939508
0.5557404326123128,0.9527410207939508
0.5557404326123128,0.9546313799621928
0.5574043261231281,0.9546313799621928
0.5574043261231281,0.9621928166351607
0.5640599001663894,0.9621928166351607
0.5640599001663894,0.9659735349716446
0.5707154742096506,0.9659735349716446
0.5707154742096506,0.9697542533081286
0.5707154742096506,0.9754253308128544
0.5740432612312812,0.9754253308128544
0.5856905158069884,0.9754253308128544
0.589018302828619,0.9754253308128544
0.5906821963394343,0.9754253308128544
0.5906821963394343,0.9792060491493384
0.5956738768718802,0.9792060491493384
0.5956738768718802,0.9810964083175804
0.5990016638935108,0.9810964083175804
0.6023294509151415,0.9810964083175804
0.6156405990016639,0.9810964083175804
0.6189683860232945,0.9810964083175804
0.6206322795341098,0.9810964083175804
0.627287853577371,0.9810964083175804
0.627287853577371,0.9829867674858223
0.6339434276206323,0.9829867674858223
0.6339434276206323,0.9848771266540642
0.6389351081530782,0.9848771266540642
0.6389351081530782,0.9886578449905482
0.6422628951747088,0.9886578449905482
0.6455906821963394,0.9886578449905482
0.64891846921797,0.9886578449905482
0.6522462562396006,0.9886578449905482
0.6555740432612313,0.9886578449905482
0.6589018302828619,0.9886578449905482
0.6589018302828619,0.9905482041587902
0.670549084858569,0.9905482041587902
0.670549084858569,0.9924385633270322
0.6722129783693843,0.9924385633270322
0.6755407653910149,0.9924385633270322
0.6921797004991681,0.9924385633270322
0.6921797004991681,0.994328922495274
0.6955074875207987,0.994328922495274
0.7004991680532446,0.994328922495274
0.7038269550748752,0.994328922495274
0.7054908485856906,0.994328922495274
0.7088186356073212,0.994328922495274
0.7138103161397671,0.994328922495274
0.7171381031613977,0.994328922495274
0.7304492512479202,0.994328922495274
0.7337770382695508,0.994328922495274
0.7354409317803661,0.994328922495274
0.7354409317803661,0.996219281663516
0.7437603993344426,0.996219281663516
0.7504159733777038,0.996219281663516
0.7537437603993344,0.996219281663516
0.757071547420965,0.996219281663516
0.7587354409317804,0.996219281663516
0.762063227953411,0.996219281663516
0.7820299500831946,0.996219281663516
0.7853577371048253,0.996219281663516
0.7870216306156406,0.996219281663516
0.7903494176372712,0.996219281663516
0.800332778702163,0.996219281663516
0.8036605657237936,0.996219281663516
0.8069883527454242,0.996219281663516
0.8136439267886856,0.996219281663516
0.8169717138103162,0.996219281663516
0.8202995008319468,0.996219281663516
0.8202995008319468,1.0
0.8286189683860233,1.0
0.831946755407654,1.0
0.8336106489184693,1.0
0.8369384359400999,1.0
0.8519134775374376,1.0
0.8552412645590682,1.0
0.8585690515806988,1.0
0.8618968386023295,1.0
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
