fpr,tpr
0.2978369384359401,0.4393305439330544
0.3011647254575707,0.4393305439330544
0.30449251247920134,0.4393305439330544
0.30449251247920134,0.4435146443514644
0.30615640599001664,0.4435146443514644
0.30615640599001664,0.4560669456066946
0.30615640599001664,0.4602510460251046
0.30948419301164726,0.4602510460251046
0.30948419301164726,0.46443514644351463
0.31114808652246256,0.46443514644351463
0.31114808652246256,0.4707112970711297
0.3144758735440932,0.4707112970711297
0.3144758735440932,0.47280334728033474
0.3161397670549085,0.47280334728033474
0.3194675540765391,0.47280334728033474
0.3211314475873544,0.47280334728033474
0.3211314475873544,0.4769874476987448
0.3211314475873544,0.4811715481171548
0.324459234608985,0.4811715481171548
0.32945091514143093,0.4811715481171548
0.32945091514143093,0.4874476987447699
0.33277870216306155,0.4874476987447699
0.33277870216306155,0.49372384937238495
0.33277870216306155,0.497907949790795
0.33444259567387685,0.497907949790795
0.33444259567387685,0.5
0.33610648918469216,0.5
0.33610648918469216,0.5146443514644351
0.33943427620632277,0.5146443514644351
0.33943427620632277,0.5167364016736402
0.3427620632279534,0.5167364016736402
0.3427620632279534,0.5251046025104602
0.3427620632279534,0.5271966527196653
0.34941763727121466,0.5271966527196653
0.34941763727121466,0.5334728033472803
0.35108153078202997,0.5334728033472803
0.35108153078202997,0.5397489539748954
0.3544093178036606,0.5397489539748954
0.3544093178036606,0.5481171548117155
0.3560732113144759,0.5481171548117155
0.3560732113144759,0.5502092050209205
0.3577371048252912,0.5502092050209205
0.3577371048252912,0.5523012552301255
0.3577371048252912,0.5564853556485355
0.3577371048252912,0.5606694560669456
0.3594009983361065,0.5606694560669456
0.3627287853577371,0.5606694560669456
0.3627287853577371,0.5627615062761506
0.36605657237936773,0.5627615062761506
0.36605657237936773,0.5648535564853556
0.36772046589018303,0.5648535564853556
0.36772046589018303,0.5669456066945606
0.36938435940099834,0.5669456066945606
0.36938435940099834,0.5711297071129707
0.37271214642262895,0.5711297071129707
0.37603993344425957,0.5711297071129707
0.3793677204658902,0.5711297071129707
0.3810316139767055,0.5711297071129707
0.3810316139767055,0.5732217573221757
0.3826955074875208,0.5732217573221757
0.3826955074875208,0.5794979079497908
0.3843594009983361,0.5794979079497908
0.3843594009983361,0.5815899581589958
0.3860232945091514,0.5815899581589958
0.3860232945091514,0.5857740585774058
0.3860232945091514,0.5899581589958159
0.3860232945091514,0.5962343096234309
0.3860232945091514,0.600418410041841
0.3860232945091514,0.604602510460251
0.3860232945091514,0.608786610878661
0.3876871880199667,0.608786610878661
0.3876871880199667,0.6129707112970711
0.389351081530782,0.6129707112970711
0.389351081530782,0.6192468619246861
0.39267886855241263,0.6192468619246861
0.39267886855241263,0.6213389121338913
0.39267886855241263,0.6255230125523012
0.39267886855241263,0.6401673640167364
0.39767054908485855,0.6401673640167364
0.39767054908485855,0.6422594142259415
0.39933444259567386,0.6422594142259415
0.39933444259567386,0.6443514644351465
0.39933444259567386,0.6485355648535565
0.39933444259567386,0.6506276150627615
0.40099833610648916,0.6506276150627615
0.40099833610648916,0.6548117154811716
0.40099833610648916,0.6589958158995816
0.4059900166389351,0.6589958158995816
0.4059900166389351,0.6631799163179917
0.4059900166389351,0.6715481171548117
0.40931780366056575,0.6715481171548117
0.40931780366056575,0.6757322175732218
0.40931780366056575,0.6778242677824268
0.41264559068219636,0.6778242677824268
0.41264559068219636,0.6841004184100419
0.41430948419301167,0.6841004184100419
0.41430948419301167,0.6861924686192469
0.415973377703827,0.6861924686192469
0.415973377703827,0.6903765690376569
0.4193011647254576,0.6903765690376569
0.4209650582362729,0.6903765690376569
0.4209650582362729,0.6924686192468619
0.4226289517470882,0.6924686192468619
0.4226289517470882,0.694560669456067
0.4242928452579035,0.694560669456067
0.4242928452579035,0.698744769874477
0.4259567387687188,0.698744769874477
0.4259567387687188,0.700836820083682
0.4292845257903494,0.700836820083682
0.43261231281198004,0.700836820083682
0.43261231281198004,0.7071129707112971
0.43760399334442596,0.7071129707112971
0.43760399334442596,0.7092050209205021
0.43926788685524126,0.7092050209205021
0.43926788685524126,0.7133891213389121
0.4425956738768719,0.7133891213389121
0.4425956738768719,0.7175732217573222
0.4425956738768719,0.7259414225941423
0.4442595673876872,0.7259414225941423
0.4442595673876872,0.7301255230125523
0.4459234608985025,0.7301255230125523
0.4459234608985025,0.7364016736401674
0.4492512479201331,0.7364016736401674
0.4492512479201331,0.7384937238493724
0.4559068219633943,0.7384937238493724
0.4559068219633943,0.7426778242677824
0.45923460898502494,0.7426778242677824
0.46256239600665555,0.7426778242677824
0.46256239600665555,0.7468619246861925
0.46256239600665555,0.7510460251046025
0.46256239600665555,0.7594142259414226
0.46589018302828616,0.7594142259414226
0.46589018302828616,0.7635983263598326
0.46755407653910147,0.7635983263598326
0.46755407653910147,0.7656903765690377
0.47088186356073214,0.7656903765690377
0.47088186356073214,0.7698744769874477
0.47088186356073214,0.7740585774058577
0.47088186356073214,0.7761506276150628
0.47254575707154745,0.7761506276150628
0.47254575707154745,0.7824267782426778
0.47587354409317806,0.7824267782426778
0.47753743760399336,0.7824267782426778
0.47753743760399336,0.7866108786610879
0.47920133111480867,0.7866108786610879
0.4825291181364393,0.7866108786610879
0.4825291181364393,0.7907949790794979
0.4841930116472546,0.7907949790794979
0.4841930116472546,0.7949790794979079
0.4875207986688852,0.7949790794979079
0.4875207986688852,0.799163179916318
0.4891846921797005,0.799163179916318
0.4891846921797005,0.803347280334728
0.4891846921797005,0.805439330543933
0.4891846921797005,0.8096234309623431
0.4908485856905158,0.8096234309623431
0.4908485856905158,0.8179916317991632
0.4925124792013311,0.8179916317991632
0.4925124792013311,0.8200836820083682
0.49417637271214643,0.8200836820083682
0.49417637271214643,0.8242677824267782
0.49584026622296173,0.8242677824267782
0.49584026622296173,0.8284518828451883
0.49750415973377704,0.8284518828451883
0.49750415973377704,0.8305439330543933
0.49916805324459235,0.8305439330543933
0.49916805324459235,0.8389121338912134
0.5041597337770383,0.8389121338912134
0.5074875207986689,0.8389121338912134
0.5074875207986689,0.8410041841004184
0.5124792013311148,0.8410041841004184
0.5124792013311148,0.8451882845188284
0.5124792013311148,0.8556485355648535
0.5141430948419301,0.8556485355648535
0.5141430948419301,0.8577405857740585
0.5174708818635607,0.8577405857740585
0.5174708818635607,0.8598326359832636
0.519134775374376,0.8598326359832636
0.519134775374376,0.8640167364016736
0.5207986688851913,0.8640167364016736
0.5207986688851913,0.8661087866108786
0.5291181364392679,0.8661087866108786
0.5291181364392679,0.8702928870292888
0.5324459234608985,0.8702928870292888
0.5324459234608985,0.8723849372384938
0.5324459234608985,0.8765690376569037
0.5357737104825291,0.8765690376569037
0.5357737104825291,0.8786610878661087
0.5374376039933444,0.8786610878661087
0.5374376039933444,0.8828451882845189
0.5440931780366056,0.8828451882845189
0.5440931780366056,0.8849372384937239
0.5474209650582362,0.8849372384937239
0.5474209650582362,0.8891213389121339
0.5474209650582362,0.893305439330544
0.5507487520798668,0.893305439330544
0.5507487520798668,0.897489539748954
0.5524126455906821,0.897489539748954
0.5557404326123128,0.897489539748954
0.5574043261231281,0.897489539748954
0.5574043261231281,0.9016736401673641
0.5607321131447587,0.9016736401673641
0.5607321131447587,0.9058577405857741
0.562396006655574,0.9058577405857741
0.562396006655574,0.9079497907949791
0.5657237936772047,0.9079497907949791
0.5657237936772047,0.9100418410041841
0.56738768718802,0.9100418410041841
0.56738768718802,0.9121338912133892
0.5707154742096506,0.9121338912133892
0.5707154742096506,0.9142259414225942
0.5740432612312812,0.9142259414225942
0.5773710482529119,0.9142259414225942
0.5773710482529119,0.9163179916317992
0.5790349417637272,0.9163179916317992
0.5790349417637272,0.9184100418410042
0.5856905158069884,0.9184100418410042
0.589018302828619,0.9184100418410042
0.5956738768718802,0.9184100418410042
0.5956738768718802,0.9205020920502092
0.5990016638935108,0.9205020920502092
0.5990016638935108,0.9225941422594143
0.5990016638935108,0.9267782426778243
0.5990016638935108,0.9288702928870293
0.6023294509151415,0.9288702928870293
0.6056572379367721,0.9288702928870293
0.6056572379367721,0.9330543933054394
0.6073211314475874,0.9330543933054394
0.6073211314475874,0.9351464435146444
0.6156405990016639,0.9351464435146444
0.6189683860232945,0.9351464435146444
0.6206322795341098,0.9351464435146444
0.6239600665557404,0.9351464435146444
0.6239600665557404,0.9372384937238494
0.627287853577371,0.9372384937238494
0.6306156405990017,0.9372384937238494
0.6306156405990017,0.9414225941422594
0.632279534109817,0.9414225941422594
0.632279534109817,0.9456066945606695
0.6422628951747088,0.9456066945606695
0.6422628951747088,0.9476987447698745
0.6455906821963394,0.9476987447698745
0.64891846921797,0.9476987447698745
0.6522462562396006,0.9476987447698745
0.6555740432612313,0.9476987447698745
0.6589018302828619,0.9476987447698745
0.6605657237936772,0.9476987447698745
0.6605657237936772,0.9497907949790795
0.6655574043261231,0.9497907949790795
0.6655574043261231,0.9518828451882845
0.6722129783693843,0.9518828451882845
0.6755407653910149,0.9518828451882845
0.6772046589018302,0.9518828451882845
0.6772046589018302,0.9539748953974896
0.6921797004991681,0.9539748953974896
0.6921797004991681,0.9560669456066946
0.6955074875207987,0.9560669456066946
0.7004991680532446,0.9560669456066946
0.7004991680532446,0.9581589958158996
0.7038269550748752,0.9581589958158996
0.7054908485856906,0.9581589958158996
0.7088186356073212,0.9581589958158996
0.7088186356073212,0.9602510460251046
0.7104825291181365,0.9602510460251046
0.7104825291181365,0.9623430962343096
0.7138103161397671,0.9623430962343096
0.7171381031613977,0.9623430962343096
0.718801996672213,0.9623430962343096
0.718801996672213,0.9665271966527197
0.7304492512479202,0.9665271966527197
0.7337770382695508,0.9665271966527197
0.7354409317803661,0.9665271966527197
0.7354409317803661,0.9686192468619247
0.7387687188019967,0.9686192468619247
0.7387687188019967,0.9707112970711297
0.7437603993344426,0.9707112970711297
0.7437603993344426,0.9728033472803347
0.7504159733777038,0.9728033472803347
0.7537437603993344,0.9728033472803347
0.757071547420965,0.9728033472803347
0.757071547420965,0.9748953974895398
0.7587354409317804,0.9748953974895398
0.7587354409317804,0.9790794979079498
0.762063227953411,0.9790794979079498
0.7687188019966722,0.9790794979079498
0.7687188019966722,0.9811715481171548
0.7703826955074875,0.9811715481171548
0.7703826955074875,0.9832635983263598
0.7737104825291181,0.9832635983263598
0.7737104825291181,0.9853556485355649
0.7820299500831946,0.9853556485355649
0.7820299500831946,0.9874476987447699
0.7853577371048253,0.9874476987447699
0.7870216306156406,0.9874476987447699
0.7903494176372712,0.9874476987447699
0.7903494176372712,0.9895397489539749
0.800332778702163,0.9895397489539749
0.8036605657237936,0.9895397489539749
0.8036605657237936,0.9916317991631799
0.8069883527454242,0.9916317991631799
0.8136439267886856,0.9916317991631799
0.8169717138103162,0.9916317991631799
0.8202995008319468,0.9916317991631799
0.8202995008319468,0.99581589958159
0.8286189683860233,0.99581589958159
0.831946755407654,0.99581589958159
0.831946755407654,0.997907949790795
0.8336106489184693,0.997907949790795
0.8369384359400999,0.997907949790795
0.8519134775374376,0.997907949790795
0.8552412645590682,0.997907949790795
0.8585690515806988,0.997907949790795
0.8618968386023295,0.997907949790795
0.8652246256239601,0.997907949790795
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
